1 colin 6 a 5 hackers - 517
1 colin 6 a 6 can - 518
1 colin 6 a 7 gain - 598
1 colin 6 a 8 access - 558
1 colin 6 a 9 to - 462
1 colin 6 a 10 with - 494
1 colin 6 a 11 ease - 446
1 colin 6 a 12 have - 630
1 colin 6 a 13 ever - 622
1 colin 6 a 14 had - 750
1 colin 6 a 15 strong - 1042
1 colin 6 a 16 security - 605
1 colin 6 a 17 systems. - 1621
1 colin 6 a ? N 1 6599
1 filler 1 - 0 The_student - 462
1 filler 1 - 1 quickly - 357
1 filler 1 - 2 finished - 294
1 filler 1 - 3 his - 510
1 filler 1 - 4 homework - 414
1 filler 1 - 5 assignments. - 1341
1 filler 1 - ? Y 1 4151
1 gug 15 a 0 The_cousin, - 398
1 gug 15 a 1 who - 462
1 gug 15 a 2 the_brother, - 573
1 gug 15 a 3 who - 4365
1 gug 15 a 4 the_peasant - 629
1 gug 15 a 5 described, - 557
1 gug 15 a 6 pleased, - 973
1 gug 15 a 7 hated - 429
1 gug 15 a 8 the_uncle. - 397
1 gug 15 a ? Y 0 4466
1 colinref 2 c 0 The - 446
1 colinref 2 c 1 dedicated - 374
1 colinref 2 c 2 firefighter - 365
1 colinref 2 c 3 that - 517
1 colinref 2 c 4 Henry - 574
1 colinref 2 c 5 recommended - 365
1 colinref 2 c 6 for - 301
1 colinref 2 c 7 the - 286
1 colinref 2 c 8 new - 294
1 colinref 2 c 9 job - 318
1 colinref 2 c 10 cut - 302
1 colinref 2 c 11 herself - 270
1 colinref 2 c 12 on - 302
1 colinref 2 c 13 broken - 286
1 colinref 2 c 14 glass - 302
1 colinref 2 c 15 on - 302
1 colinref 2 c 16 the - 358
1 colinref 2 c 17 floor. - 666
1 colinref 2 c ? N 1 3477
1 colin 9 a 0 No - 366
1 colin 9 a 1 shows - 302
1 colin 9 a 2 that - 326
1 colin 9 a 3 the - 502
1 colin 9 a 4 famous - 542
1 colin 9 a 5 critics - 373
1 colin 9 a 6 have - 510
1 colin 9 a 7 criticized - 333
1 colin 9 a 8 harshly - 597
1 colin 9 a 9 in - 286
1 colin 9 a 10 their - 310
1 colin 9 a 11 reviews - 310
1 colin 9 a 12 will - 318
1 colin 9 a 13 ever - 326
1 colin 9 a 14 come - 522
1 colin 9 a 15 out - 342
1 colin 9 a 16 on - 357
1 colin 9 a 17 DVD. - 542
1 colin 9 a ? N 1 4533
1 filler 19 - 0 The_showman - 542
1 filler 19 - 1 travels - 405
1 filler 19 - 2 to - 550
1 filler 19 - 3 different - 710
1 filler 19 - 4 cities - 293
1 filler 19 - 5 every - 309
1 filler 19 - 6 month. - 326
1 filler 19 - ? N 1 5624
1 gug 14 b 0 The_defence, - 494
1 gug 14 b 1 who - 510
1 gug 14 b 2 the_prosecutor, - 2869
1 gug 14 b 3 who - 1077
1 gug 14 b 4 the_spy - 1702
1 gug 14 b 5 looked_at, - 1981
1 gug 14 b 6 convinced - 413
1 gug 14 b 7 the_judge. - 661
1 gug 14 b ? Y 0 6282
1 filler 15 - 0 The_beggar - 654
1 filler 15 - 1 is - 758
1 filler 15 - 2 often - 726
1 filler 15 - 3 scrounging - 669
1 filler 15 - 4 for - 677
1 filler 15 - 5 cigarettes. - 1038
1 filler 15 - ? N 1 1738
1 colinref 17 c 0 The - 670
1 colinref 17 c 1 busy - 582
1 colinref 17 c 2 babysitter - 613
1 colinref 17 c 3 that - 565
1 colinref 17 c 4 Heather - 517
1 colinref 17 c 5 spilled - 501
1 colinref 17 c 6 food - 557
1 colinref 17 c 7 on - 550
1 colinref 17 c 8 by - 478
1 colinref 17 c 9 accident - 518
1 colinref 17 c 10 cleaned - 501
1 colinref 17 c 11 himself - 446
1 colinref 17 c 12 up - 422
1 colinref 17 c 13 in - 422
1 colinref 17 c 14 the - 390
1 colinref 17 c 15 kitchen. - 510
1 colinref 17 c ? Y 1 2520
1 filler 11 - 0 The_intern - 566
1 filler 11 - 1 comforted - 541
1 filler 11 - 2 the_patient - 965
1 filler 11 - 3 because - 469
1 filler 11 - 4 he - 398
1 filler 11 - 5 was - 366
1 filler 11 - 6 in - 486
1 filler 11 - 7 great - 414
1 filler 11 - 8 pain. - 358
1 filler 11 - ? Y 1 2050
1 colin 17 c 0 Most - 542
1 colin 17 c 1 organizations - 557
1 colin 17 c 2 that - 485
1 colin 17 c 3 the - 838
1 colin 17 c 4 charity - 438
1 colin 17 c 5 groups - 453
1 colin 17 c 6 have - 374
1 colin 17 c 7 endorsed - 326
1 colin 17 c 8 with - 645
1 colin 17 c 9 generous - 373
1 colin 17 c 10 financial - 333
1 colin 17 c 11 support - 373
1 colin 17 c 12 have - 486
1 colin 17 c 13 ever - 426
1 colin 17 c 14 harmed - 390
1 colin 17 c 15 the - 310
1 colin 17 c 16 environment. - 309
1 colin 17 c ? Y 1 2594
1 colinref 3 a 0 The - 598
1 colinref 3 a 1 well-known - 550
1 colinref 3 a 2 surgeon - 445
1 colinref 3 a 3 that - 838
1 colinref 3 a 4 Jonathan - 733
1 colinref 3 a 5 had - 518
1 colinref 3 a 6 studied - 582
1 colinref 3 a 7 with - 430
1 colinref 3 a 8 in - 494
1 colinref 3 a 9 school - 438
1 colinref 3 a 10 pricked - 477
1 colinref 3 a 11 himself - 461
1 colinref 3 a 12 with - 366
1 colinref 3 a 13 a - 382
1 colinref 3 a 14 used - 430
1 colinref 3 a 15 needle. - 478
1 colinref 3 a ? N 1 2879
1 filler 2 - 0 The_defender - 430
1 filler 2 - 1 is - 926
1 filler 2 - 2 constantly - 558
1 filler 2 - 3 scolding - 421
1 filler 2 - 4 the_keeper. - 741
1 filler 2 - ? Y 1 2373
1 gug 7 a 0 The_pharmacist, - 638
1 gug 7 a 1 who - 621
1 gug 7 a 2 the_optician, - 2261
1 gug 7 a 3 who - 2877
1 gug 7 a 4 the_stranger - 2869
1 gug 7 a 5 saw, - 1181
1 gug 7 a 6 troubled, - 2534
1 gug 7 a 7 questioned - 517
1 gug 7 a 8 the_customer. - 669
1 gug 7 a ? Y 1 6129
1 filler 22 - 0 During - 518
1 filler 22 - 1 the_party - 646
1 filler 22 - 2 everybody - 629
1 filler 22 - 3 was - 630
1 filler 22 - 4 dancing - 534
1 filler 22 - 5 to - 502
1 filler 22 - 6 rock - 446
1 filler 22 - 7 music. - 582
1 filler 22 - ? N 1 2024
1 colinref 16 b 0 The - 526
1 colinref 16 b 1 caring - 462
1 colinref 16 b 2 nurse - 398
1 colinref 16 b 3 that - 470
1 colinref 16 b 4 Dennis - 446
1 colinref 16 b 5 thanked - 405
1 colinref 16 b 6 after - 326
1 colinref 16 b 7 the - 358
1 colinref 16 b 8 important - 278
1 colinref 16 b 9 surgery - 381
1 colinref 16 b 10 devoted - 381
1 colinref 16 b 11 himself - 382
1 colinref 16 b 12 to - 350
1 colinref 16 b 13 the - 398
1 colinref 16 b 14 health - 510
1 colinref 16 b 15 of - 422
1 colinref 16 b 16 his - 386
1 colinref 16 b 17 patients. - 533
1 colinref 16 b ? Y 1 3705
1 filler 12 - 0 The_trainee - 630
1 filler 12 - 1 knew - 525
1 filler 12 - 2 that - 422
1 filler 12 - 3 the_task, - 917
1 filler 12 - 4 which - 501
1 filler 12 - 5 the_director - 357
1 filler 12 - 6 had - 669
1 filler 12 - 7 set - 382
1 filler 12 - 8 for - 350
1 filler 12 - 9 him, - 382
1 filler 12 - 10 was - 502
1 filler 12 - 11 impossible - 349
1 filler 12 - 12 to - 381
1 filler 12 - 13 finish - 310
1 filler 12 - 14 within - 374
1 filler 12 - 15 a - 474
1 filler 12 - 16 week. - 478
1 filler 12 - ? Y 1 3335
1 colin 8 c 0 Most - 350
1 colin 8 c 1 concerts - 310
1 colin 8 c 2 that - 542
1 colin 8 c 3 the - 614
1 colin 8 c 4 crazy - 422
1 colin 8 c 5 fans - 358
1 colin 8 c 6 can - 342
1 colin 8 c 7 sneak - 502
1 colin 8 c 8 into - 358
1 colin 8 c 9 from - 326
1 colin 8 c 10 the - 310
1 colin 8 c 11 backdoor - 286
1 colin 8 c 12 have - 317
1 colin 8 c 13 ever - 478
1 colin 8 c 14 been - 350
1 colin 8 c 15 completely - 366
1 colin 8 c 16 safe. - 986
1 colin 8 c ? N 1 6727
1 gug 4 b 0 The_trader, - 494
1 gug 4 b 1 who - 1518
1 gug 4 b 2 the_businessman, - 1573
1 gug 4 b 3 who - 845
1 gug 4 b 4 the_professor - 2021
1 gug 4 b 5 paid_for, - 3309
1 gug 4 b 6 annoyed - 565
1 gug 4 b 7 the_investor. - 565
1 gug 4 b ? N 0 5947
1 colin 15 a 0 No - 582
1 colin 15 a 1 concerts - 494
1 colin 15 a 2 that - 589
1 colin 15 a 3 the - 622
1 colin 15 a 4 poor - 662
1 colin 15 a 5 students - 630
1 colin 15 a 6 can - 485
1 colin 15 a 7 afford - 462
1 colin 15 a 8 with - 414
1 colin 15 a 9 their - 414
1 colin 15 a 10 limited - 373
1 colin 15 a 11 budgets - 397
1 colin 15 a 12 have - 341
1 colin 15 a 13 ever - 438
1 colin 15 a 14 been - 418
1 colin 15 a 15 held - 406
1 colin 15 a 16 in - 430
1 colin 15 a 17 fancy - 357
1 colin 15 a 18 music - 373
1 colin 15 a 19 halls. - 517
1 colin 15 a ? N 0 4020
1 filler 18 - 0 The_roommate - 638
1 filler 18 - 1 takes - 477
1 filler 18 - 2 out - 414
1 filler 18 - 3 the_garbage - 517
1 filler 18 - 4 every - 397
1 filler 18 - 5 week. - 726
1 filler 18 - ? N 1 2512
1 colin 12 a 0 No - 414
1 colin 12 a 1 tests - 590
1 colin 12 a 2 that - 662
1 colin 12 a 3 the - 710
1 colin 12 a 4 bright - 446
1 colin 12 a 5 university - 389
1 colin 12 a 6 students - 389
1 colin 12 a 7 have - 349
1 colin 12 a 8 failed - 366
1 colin 12 a 9 in - 374
1 colin 12 a 10 recent - 422
1 colin 12 a 11 semesters - 373
1 colin 12 a 12 have - 405
1 colin 12 a 13 ever - 486
1 colin 12 a 14 been - 482
1 colin 12 a 15 counted - 413
1 colin 12 a 16 in - 397
1 colin 12 a 17 the - 526
1 colin 12 a 18 course - 517
1 colin 12 a 19 average. - 733
1 colin 12 a ? Y 1 3671
1 colinref 6 a 0 The - 406
1 colinref 6 a 1 professional - 453
1 colinref 6 a 2 electrician - 461
1 colinref 6 a 3 that - 533
1 colinref 6 a 4 Timothy - 957
1 colinref 6 a 5 consulted - 597
1 colinref 6 a 6 about - 509
1 colinref 6 a 7 the - 366
1 colinref 6 a 8 wiring - 310
1 colinref 6 a 9 problems - 381
1 colinref 6 a 10 blamed - 357
1 colinref 6 a 11 himself - 349
1 colinref 6 a 12 for - 350
1 colinref 6 a 13 the - 486
1 colinref 6 a 14 fire. - 650
1 colinref 6 a ? N 1 2309
1 filler 3 - 0 The_private - 446
1 filler 3 - 1 tutor - 566
1 filler 3 - 2 explained - 757
1 filler 3 - 3 the_assignment - 589
1 filler 3 - 4 carefully. - 565
1 filler 3 - ? Y 1 4378
1 gug 16 b 0 The_painter, - 702
1 gug 16 b 1 who - 886
1 gug 16 b 2 the_musician, - 1741
1 gug 16 b 3 who - 589
1 gug 16 b 4 the_friend - 1237
1 gug 16 b 5 liked, - 3821
1 gug 16 b 6 admired - 1789
1 gug 16 b 7 the_poet. - 2453
1 gug 16 b ? Y 0 4294
1 filler 9 - 0 Dinosaurs - 654
1 filler 9 - 1 ate - 622
1 filler 9 - 2 other - 686
1 filler 9 - 3 reptiles - 653
1 filler 9 - 4 during - 589
1 filler 9 - 5 the_stone_age. - 789
1 filler 9 - ? Y 1 2658
1 gug 6 b 0 The_saxophonist, - 3238
1 gug 6 b 1 who - 693
1 gug 6 b 2 the_trumpeter, - 2973
1 gug 6 b 3 who - 605
1 gug 6 b 4 the_conductor - 3493
1 gug 6 b 5 brought_along, - 5085
1 gug 6 b 6 thanked - 541
