4 filler 20 - 1 doubted - 2677
4 filler 20 - 2 that - 358
4 filler 20 - 3 the_test - 453
4 filler 20 - 4 that - 382
4 filler 20 - 5 had - 398
4 filler 20 - 6 taken - 422
4 filler 20 - 7 him - 398
4 filler 20 - 8 a - 286
4 filler 20 - 9 long - 350
4 filler 20 - 10 time - 374
4 filler 20 - 11 to - 302
4 filler 20 - 12 design - 318
4 filler 20 - 13 would - 278
4 filler 20 - 14 be - 310
4 filler 20 - 15 easy - 262
4 filler 20 - 16 to - 374
4 filler 20 - 17 answer. - 350
4 filler 20 - ? Y 0 3109
4 colin 7 b 0 The - 326
4 colin 7 b 1 coastlines - 550
4 colin 7 b 2 that - 389
4 colin 7 b 3 no - 606
4 colin 7 b 4 Navy - 342
4 colin 7 b 5 officers - 430
4 colin 7 b 6 have - 406
4 colin 7 b 7 patrolled - 1046
4 colin 7 b 8 vigilantly - 533
4 colin 7 b 9 in - 558
4 colin 7 b 10 armed - 358
4 colin 7 b 11 boats - 366
4 colin 7 b 12 have - 358
4 colin 7 b 13 ever - 334
4 colin 7 b 14 had - 362
4 colin 7 b 15 serious - 374
4 colin 7 b 16 incidents. - 349
4 colin 7 b ? N 1 2975
4 filler 19 - 0 The_showman - 638
4 filler 19 - 1 travels - 349
4 filler 19 - 2 to - 334
4 filler 19 - 3 different - 382
4 filler 19 - 4 cities - 309
4 filler 19 - 5 every - 374
4 filler 19 - 6 month. - 358
4 filler 19 - ? N 1 5992
4 gug 9 b 0 The_dancer, - 574
4 gug 9 b 1 who - 470
4 gug 9 b 2 the_singer, - 533
4 gug 9 b 3 who - 445
4 gug 9 b 4 the_bystander - 789
4 gug 9 b 5 admired, - 317
4 gug 9 b 6 tipped - 533
4 gug 9 b 7 the_doorman. - 1541
4 gug 9 b ? Y 0 1170
4 colin 13 b 0 The - 358
4 colin 13 b 1 books - 382
4 colin 13 b 2 that - 374
4 colin 13 b 3 no - 318
4 colin 13 b 4 major - 238
4 colin 13 b 5 stores - 286
4 colin 13 b 6 have - 342
4 colin 13 b 7 advertised - 317
4 colin 13 b 8 in - 638
4 colin 13 b 9 their - 334
4 colin 13 b 10 window - 334
4 colin 13 b 11 displays - 581
4 colin 13 b 12 have - 358
4 colin 13 b 13 ever - 310
4 colin 13 b 14 had - 246
4 colin 13 b 15 disappointing - 498
4 colin 13 b 16 sales. - 525
4 colin 13 b ? Y 1 3984
4 filler 6 - 0 The_citizens - 534
4 filler 6 - 1 of - 277
4 filler 6 - 2 France - 342
4 filler 6 - 3 eat - 310
4 filler 6 - 4 oysters. - 430
4 filler 6 - ? Y 1 1690
4 gug 5 b 0 The_painter, - 366
4 gug 5 b 1 who - 357
4 gug 5 b 2 the_musician, - 549
4 gug 5 b 3 who - 493
4 gug 5 b 4 the_father - 389
4 gug 5 b 5 missed, - 453
4 gug 5 b 6 cooked_for - 733
4 gug 5 b 7 the_artist. - 749
4 gug 5 b ? N 0 1919
4 colinref 15 a 0 The - 342
4 colinref 15 a 1 funny - 318
4 colinref 15 a 2 bellhop - 277
4 colinref 15 a 3 that - 502
4 colinref 15 a 4 Mike - 318
4 colinref 15 a 5 kindly - 398
4 colinref 15 a 6 tipped - 357
4 colinref 15 a 7 at - 486
4 colinref 15 a 8 the - 270
4 colinref 15 a 9 hotel - 454
4 colinref 15 a 10 locked - 382
4 colinref 15 a 11 himself - 286
4 colinref 15 a 12 in - 574
4 colinref 15 a 13 a - 342
4 colinref 15 a 14 room - 318
4 colinref 15 a 15 all - 326
4 colinref 15 a 16 alone. - 478
4 colinref 15 a ? Y 1 2488
4 gug 14 a 0 The_defence, - 558
4 gug 14 a 1 who - 445
4 gug 14 a 2 the_prosecutor, - 605
4 gug 14 a 3 who - 429
4 gug 14 a 4 the_spy - 678
4 gug 14 a 5 looked_at, - 1333
4 gug 14 a 6 surprised, - 1069
4 gug 14 a 7 convinced - 509
4 gug 14 a 8 the_judge. - 613
4 gug 14 a ? N 1 2348
4 colin 14 c 0 Most - 446
4 colin 14 c 1 paintings - 350
4 colin 14 c 2 that - 358
4 colin 14 c 3 the - 342
4 colin 14 c 4 art - 254
4 colin 14 c 5 collectors - 405
4 colin 14 c 6 have - 293
4 colin 14 c 7 desperately - 173
4 colin 14 c 8 desired - 1373
4 colin 14 c 9 for - 406
4 colin 14 c 10 their - 430
4 colin 14 c 11 collections - 349
4 colin 14 c 12 have - 365
4 colin 14 c 13 ever - 318
4 colin 14 c 14 been - 394
4 colin 14 c 15 painted - 246
4 colin 14 c 16 by - 333
4 colin 14 c 17 living - 357
4 colin 14 c 18 artists. - 1030
4 colin 14 c ? Y 1 3472
4 colinref 17 c 0 The - 406
4 colinref 17 c 1 busy - 446
4 colinref 17 c 2 babysitter - 597
4 colinref 17 c 3 that - 357
4 colinref 17 c 4 Heather - 422
4 colinref 17 c 5 spilled - 469
4 colinref 17 c 6 food - 533
4 colinref 17 c 7 on - 350
4 colinref 17 c 8 by - 734
4 colinref 17 c 9 accident - 486
4 colinref 17 c 10 cleaned - 437
4 colinref 17 c 11 himself - 325
4 colinref 17 c 12 up - 454
4 colinref 17 c 13 in - 366
4 colinref 17 c 14 the - 374
4 colinref 17 c 15 kitchen. - 470
4 colinref 17 c ? Y 1 1963
4 filler 25 - 0 Yesterday - 542
4 filler 25 - 1 the_swimmer - 525
4 filler 25 - 2 saw - 357
4 filler 25 - 3 only - 342
4 filler 25 - 4 a - 358
4 filler 25 - 5 turtle - 254
4 filler 25 - 6 at - 494
4 filler 25 - 7 the_beach. - 438
4 filler 25 - ? N 1 1850
4 colin 17 c 0 Most - 1654
4 colin 17 c 1 organizations - 557
4 colin 17 c 2 that - 357
4 colin 17 c 3 the - 430
4 colin 17 c 4 charity - 326
4 colin 17 c 5 groups - 1261
4 colin 17 c 6 have - 422
4 colin 17 c 7 endorsed - 565
4 colin 17 c 8 with - 366
4 colin 17 c 9 generous - 485
4 colin 17 c 10 financial - 701
4 colin 17 c 11 support - 389
4 colin 17 c 12 have - 414
4 colin 17 c 13 ever - 410
4 colin 17 c 14 harmed - 342
4 colin 17 c 15 the - 382
4 colin 17 c 16 environment. - 1101
4 colin 17 c ? Y 1 1931
4 colinref 9 a 0 The - 366
4 colinref 9 a 1 bulky - 390
4 colinref 9 a 2 bodyguard - 405
4 colinref 9 a 3 that - 397
4 colinref 9 a 4 Phil - 350
4 colinref 9 a 5 hired - 374
4 colinref 9 a 6 to - 334
4 colinref 9 a 7 protect - 278
4 colinref 9 a 8 the - 390
4 colinref 9 a 9 witness - 470
4 colinref 9 a 10 proved - 309
4 colinref 9 a 11 himself - 390
4 colinref 9 a 12 to - 358
4 colinref 9 a 13 be - 294
4 colinref 9 a 14 trustworthy - 518
4 colinref 9 a 15 and - 342
4 colinref 9 a 16 well-trained. - 522
4 colinref 9 a ? N 1 1586
4 gug 10 a 0 The_artist, - 422
4 gug 10 a 1 who - 374
4 gug 10 a 2 the_sportsman, - 541
4 gug 10 a 3 who - 2029
4 gug 10 a 4 the_guard - 485
4 gug 10 a 5 shouted_at, - 2949
4 gug 10 a 6 annoyed, - 1733
4 gug 10 a 7 instructed - 357
4 gug 10 a 8 the_newscaster. - 653
4 gug 10 a ? Y 0 1137
4 colinref 3 a 0 The - 398
4 colinref 3 a 1 well-known - 390
4 colinref 3 a 2 surgeon - 229
4 colinref 3 a 3 that - 422
4 colinref 3 a 4 Jonathan - 414
4 colinref 3 a 5 had - 318
4 colinref 3 a 6 studied - 318
4 colinref 3 a 7 with - 294
4 colinref 3 a 8 in - 326
4 colinref 3 a 9 school - 366
4 colinref 3 a 10 pricked - 430
4 colinref 3 a 11 himself - 509
4 colinref 3 a 12 with - 358
4 colinref 3 a 13 a - 310
4 colinref 3 a 14 used - 382
4 colinref 3 a 15 needle. - 486
4 colinref 3 a ? N 1 1723
4 filler 13 - 0 The_company - 374
4 filler 13 - 1 was - 254
4 filler 13 - 2 sure - 270
4 filler 13 - 3 that - 318
4 filler 13 - 4 its - 254
4 filler 13 - 5 new - 262
4 filler 13 - 6 product, - 310
4 filler 13 - 7 which - 565
4 filler 13 - 8 its - 326
4 filler 13 - 9 researchers - 534
4 filler 13 - 10 had - 301
4 filler 13 - 11 developed, - 421
4 filler 13 - 12 would - 405
4 filler 13 - 13 soon - 326
4 filler 13 - 14 be - 382
4 filler 13 - 15 sold - 414
4 filler 13 - 16 out. - 362
4 filler 13 - ? Y 1 1408
4 colinref 11 c 0 The - 342
4 colinref 11 c 1 hilarious - 350
4 colinref 11 c 2 clown - 357
4 colinref 11 c 3 that - 358
4 colinref 11 c 4 Tim - 310
4 colinref 11 c 5 invited - 398
4 colinref 11 c 6 for - 406
4 colinref 11 c 7 the - 294
4 colinref 11 c 8 birthday - 302
4 colinref 11 c 9 party - 390
4 colinref 11 c 10 treated - 381
4 colinref 11 c 11 herself - 357
4 colinref 11 c 12 to - 382
4 colinref 11 c 13 a - 342
4 colinref 11 c 14 stiff - 342
4 colinref 11 c 15 drink - 366
4 colinref 11 c 16 in - 382
4 colinref 11 c 17 secret. - 418
4 colinref 11 c ? Y 1 4100
4 filler 8 - 0 After - 358
4 filler 8 - 1 the_argument, - 389
4 filler 8 - 2 the_husband - 580
4 filler 8 - 3 ignored - 325
4 filler 8 - 4 his - 374
4 filler 8 - 5 wife. - 718
4 filler 8 - ? Y 1 2144
4 colinref 5 c 0 The - 390
4 colinref 5 c 1 head - 342
4 colinref 5 c 2 engineer - 430
4 colinref 5 c 3 that - 350
4 colinref 5 c 4 Peter - 334
4 colinref 5 c 5 had - 390
4 colinref 5 c 6 visited - 478
4 colinref 5 c 7 in - 574
4 colinref 5 c 8 the - 366
4 colinref 5 c 9 factory - 406
4 colinref 5 c 10 convinced - 557
4 colinref 5 c 11 herself - 461
4 colinref 5 c 12 that - 446
4 colinref 5 c 13 the - 278
4 colinref 5 c 14 building - 374
4 colinref 5 c 15 was - 390
4 colinref 5 c 16 safe. - 426
4 colinref 5 c ? N 1 1954
4 gug 3 b 0 The_worker, - 470
4 gug 3 b 1 who - 798
4 gug 3 b 2 the_tenant, - 1021
4 gug 3 b 3 who - 429
4 gug 3 b 4 the_foreman - 573
4 gug 3 b 5 looked_for, - 549
4 gug 3 b 6 questioned - 765
4 gug 3 b 7 the_shepherd. - 229
4 gug 3 b ? N 0 2916
4 colin 2 c 0 Most - 438
4 colin 2 c 1 protests - 366
4 colin 2 c 2 that - 429
4 colin 2 c 3 the - 310
4 colin 2 c 4 zealous - 230
4 colin 2 c 5 celebrities - 589
4 colin 2 c 6 have - 349
4 colin 2 c 7 attended - 341
4 colin 2 c 8 to - 366
4 colin 2 c 9 incite - 646
4 colin 2 c 10 the - 342
4 colin 2 c 11 crowd - 574
4 colin 2 c 12 have - 326
4 colin 2 c 13 ever - 262
4 colin 2 c 14 been - 334
4 colin 2 c 15 ignored - 330
4 colin 2 c 16 by - 342
4 colin 2 c 17 the - 334
4 colin 2 c 18 media. - 342
4 colin 2 c ? N 1 2402
4 colinref 16 b 0 The - 326
4 colinref 16 b 1 caring - 334
4 colinref 16 b 2 nurse - 326
4 colinref 16 b 3 that - 294
4 colinref 16 b 4 Dennis - 262
4 colinref 16 b 5 thanked - 398
4 colinref 16 b 6 after - 301
4 colinref 16 b 7 the - 302
4 colinref 16 b 8 important - 230
4 colinref 16 b 9 surgery - 493
4 colinref 16 b 10 devoted - 422
4 colinref 16 b 11 himself - 421
4 colinref 16 b 12 to - 310
4 colinref 16 b 13 the - 334
4 colinref 16 b 14 health - 358
4 colinref 16 b 15 of - 350
4 colinref 16 b 16 his - 330
4 colinref 16 b 17 patients. - 374
4 colinref 16 b ? N 0 3122
4 gug 1 b 0 The_carpenter, - 598
4 gug 1 b 1 who - 389
4 gug 1 b 2 the_craftsman, - 629
4 gug 1 b 3 who - 357
4 gug 1 b 4 the_peasant - 397
4 gug 1 b 5 carried, - 341
4 gug 1 b 6 supervised - 437
4 gug 1 b 7 the_apprentice. - 381
4 gug 1 b ? N 0 2100
4 colin 6 a 0 No - 350
4 colin 6 a 1 networks - 366
4 colin 6 a 2 that - 398
4 colin 6 a 3 the - 294
4 colin 6 a 4 amateur - 318
4 colin 6 a 5 hackers - 309
4 colin 6 a 6 can - 350
4 colin 6 a 7 gain - 326
4 colin 6 a 8 access - 302
4 colin 6 a 9 to - 358
4 colin 6 a 10 with - 366
4 colin 6 a 11 ease - 286
4 colin 6 a 12 have - 334
4 colin 6 a 13 ever - 334
4 colin 6 a 14 had - 310
4 colin 6 a 15 strong - 346
